1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,Country Code,Country Name,Indicator Code,Indicator Name
-9.44167698647089E+00,-9.66125632906104E+00,-1.16131728613646E+01,-1.10707890276440E+01,-7.67614684299337E+00,-7.61565261480535E+00,-1.01079549107003E+01,-1.08952761118641E+01,-1.30223204063724E+01,-1.22143524155145E+01,-1.01921198306740E+01,-1.06084973244832E+01,-4.80570900211005E+00,-3.16304826169869E+00,-1.11613973282590E+01,-8.52485533549648E+00,-1.99727358523542E+00,-8.42762430337268E-01,-3.73818934232115E+00,-7.05819695637513E+00,-7.90047169689670E+00,-5.39974153889141E+00,-2.52720668466089E+00,-1.10175398991139E+00,-2.75270145435281E-01,5.91355573505462E-01,5.06358659590278E+00,7.07136927731139E+00,7.14309157145827E+00,2.05953338696702E+00,-1.07530740668528E+00,-2.65610654513678E+00,-1.15813818753412E+00,3.91020227022917E-01,-7.42251362547993E-01,-1.09275025906528E+00,-3.47452632254739E+00,-6.03642828811968E-01,1.28694773093649E+01,6.68638843164376E+00,2.85702444814302E+00,2.26225915514406E+00,1.47528467928657E+00,2.26834692171447E+00,4.15781878350117E+00,2.70205610898511E+00,1.38680450969789E+00,1.51055421825145E+00,-1.17757112413851E+00,3.70473583635796E+00,2.57492937077236E+00,2.01915459569829E+00,3.07914711627364E+00,KOR,"Korea, Rep.",NE.RSB.GNFS.ZS,External balance on goods and services (% of GDP)
-2.31955614720000E+10,-2.84176496640000E+10,-4.14556426240000E+10,-5.56066488320000E+10,-5.51241891840000E+10,-6.12216577005431E+10,-1.04388074792173E+11,-1.38608300963766E+11,-2.14548447629134E+11,-2.63121030800462E+11,-2.81700000000000E+11,-3.62800000000000E+11,-2.02700000000000E+11,-1.72500000000000E+11,-8.68100000000000E+11,-8.85400000000000E+11,-2.85700000000000E+11,-1.54700000000000E+11,-9.25000000000000E+11,-2.23970000000000E+12,-3.06340000000000E+12,-2.62820000000000E+12,-1.40820000000000E+12,-7.22300000000000E+11,-2.06800000000000E+11,4.97100000000000E+11,4.96790000000000E+12,8.14370000000000E+12,9.79400000000000E+12,3.18720000000000E+12,-2.00750000000000E+12,-6.00300000000000E+12,-2.98250000000000E+12,1.13660000000000E+12,-2.52520000000000E+12,-4.35830000000000E+12,-1.55866000000000E+13,-2.96470000000000E+12,6.23015000000000E+13,3.54044000000000E+13,1.72346000000000E+13,1.47367000000000E+13,1.06300000000000E+13,1.74008000000000E+13,3.43807000000000E+13,2.33793000000000E+13,1.26025000000000E+13,1.47281000000000E+13,-1.20872000000000E+13,3.94568000000000E+13,3.02110000000000E+13,2.49398000000000E+13,3.91809000000000E+13,KOR,"Korea, Rep.",NE.RSB.GNFS.CN,External balance on goods and services (current LCU)
-3.67455815911718E+08,-2.27721516150283E+08,-3.18890756402901E+08,-4.27745059168401E+08,-2.57775307983202E+08,-2.29811027404441E+08,-3.84713181956855E+08,-5.12377276962021E+08,-7.75523034986929E+08,-9.13107408385834E+08,-9.07071097372488E+08,-1.04508137692640E+09,-5.15920486650207E+08,-4.33068889335208E+08,-2.14626548322496E+09,-1.82933884297521E+09,-5.90289256198347E+08,-3.19628099173554E+08,-1.91115702479339E+09,-4.62747933884298E+09,-5.04321485603279E+09,-3.85915451595378E+09,-1.92619138808338E+09,-9.31098936513052E+08,-2.56582049182362E+08,5.71366175490219E+08,5.63605422882750E+09,9.90031243541583E+09,1.33894759867117E+10,4.74667143240104E+09,-2.83641347349384E+09,-8.18572305174882E+09,-3.82053417024275E+09,1.41602401983380E+09,-3.14294604518016E+09,-5.65080970347608E+09,-1.93754739262850E+10,-3.11650495642759E+09,4.44553459299007E+10,2.97811275045844E+10,1.52389120746976E+10,1.14150380715575E+10,8.49659097267183E+09,1.46027643272547E+10,3.00184227988684E+10,2.28286724212006E+10,1.31992375286712E+10,1.58492779200654E+10,-1.09679234154530E+10,3.08997360857682E+10,2.61327043441133E+10,2.25029118563844E+10,3.47819926585476E+10,KOR,"Korea, Rep.",NE.RSB.GNFS.CD,External balance on goods and services (current US$)
6.15500000000000E+00,5.98900000000000E+00,5.78900000000000E+00,5.57400000000000E+00,5.35700000000000E+00,5.15700000000000E+00,4.98700000000000E+00,4.84500000000000E+00,4.72500000000000E+00,4.62400000000000E+00,4.53000000000000E+00,4.54000000000000E+00,4.14000000000000E+00,4.10000000000000E+00,3.81000000000000E+00,3.47000000000000E+00,3.05000000000000E+00,3.02000000000000E+00,2.65000000000000E+00,2.90000000000000E+00,2.83000000000000E+00,2.66000000000000E+00,2.42000000000000E+00,2.08000000000000E+00,1.96000000000000E+00,1.67000000000000E+00,1.60000000000000E+00,1.55000000000000E+00,1.56000000000000E+00,1.58000000000000E+00,1.59000000000000E+00,1.74000000000000E+00,1.78000000000000E+00,1.67000000000000E+00,1.67000000000000E+00,1.65000000000000E+00,1.58000000000000E+00,1.54000000000000E+00,1.47000000000000E+00,1.42000000000000E+00,1.47000000000000E+00,1.30000000000000E+00,1.17000000000000E+00,1.19000000000000E+00,1.16000000000000E+00,1.07600000000000E+00,1.12300000000000E+00,1.25000000000000E+00,1.19200000000000E+00,1.14900000000000E+00,1.22600000000000E+00,1.24400000000000E+00,,KOR,"Korea, Rep.",SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)"
2.41159929856000E+11,2.83525906432000E+11,3.51132909568000E+11,4.68036386816000E+11,6.70568742912000E+11,7.43053802305512E+11,9.07953551362376E+11,1.12292365063802E+12,1.42304882335822E+12,1.77945258079827E+12,2.32810000000000E+12,2.92270000000000E+12,3.53520000000000E+12,4.23840000000000E+12,6.10790000000000E+12,8.32890000000000E+12,1.07290000000000E+13,1.31483000000000E+13,1.72491000000000E+13,2.22099000000000E+13,2.90760000000000E+13,3.63135000000000E+13,4.10619000000000E+13,4.62107000000000E+13,5.12500000000000E+13,5.70256000000000E+13,6.33237000000000E+13,7.10391000000000E+13,8.22159000000000E+13,9.68639000000000E+13,1.17021700000000E+14,1.41059900000000E+14,1.63000500000000E+14,1.84099200000000E+14,2.16845800000000E+14,2.53148600000000E+14,2.88332600000000E+14,3.15384300000000E+14,3.00791400000000E+14,3.40107700000000E+14,4.02490500000000E+14,4.47261400000000E+14,4.99646000000000E+14,5.20156100000000E+14,5.45188100000000E+14,5.85440600000000E+14,6.26818400000000E+14,6.73526400000000E+14,7.03678300000000E+14,7.30365900000000E+14,7.78432100000000E+14,8.44938200000000E+14,8.82232500000000E+14,KOR,"Korea, Rep.",NE.CON.TOTL.CN,Final consumption expenditure (current LCU)
3.82036963827840E+09,2.27200173286570E+09,2.70103252639645E+09,3.60029342132132E+09,3.13575703854927E+09,2.78924099964532E+09,3.34618394399048E+09,4.15098199999268E+09,5.14385983501977E+09,6.17522411437490E+09,7.49645801133436E+09,8.41912717845312E+09,8.99793835424674E+09,1.06406909017875E+10,1.51009963656143E+10,1.72084710743802E+10,2.21673553719008E+10,2.71659090909091E+10,3.56386363636364E+10,4.58882231404959E+10,4.78672439622673E+10,5.33214395841593E+10,5.61660830552060E+10,5.95690621978730E+10,6.35871857862478E+10,6.55451598813820E+10,7.18403766521073E+10,8.63623764542835E+10,1.12398184477832E+11,1.44258630447085E+11,1.65340934780151E+11,1.92350037499148E+11,2.08800999167361E+11,2.29358515953007E+11,2.69893334992843E+11,3.28223060666174E+11,3.58422027472186E+11,3.31533286379548E+11,2.14630237470031E+11,2.86088474285426E+11,3.55883939308198E+11,3.46448384573080E+11,3.99368550623856E+11,4.36515386745663E+11,4.76013777808822E+11,5.71652345428270E+11,6.56498706521853E+11,7.24798656995889E+11,6.38517580872011E+11,5.71970194137502E+11,6.73348645237406E+11,7.62378601219421E+11,7.83182732865556E+11,KOR,"Korea, Rep.",NE.CON.TOTL.CD,Final consumption expenditure (current US$)
9.81314779849215E+01,9.63630499807830E+01,9.83352955960802E+01,9.25207566662485E+01,9.33539642023091E+01,9.19796909346524E+01,8.75798759415684E+01,8.79420136287324E+01,8.60277002704477E+01,8.22355716683953E+01,8.48366438727885E+01,8.50697388812538E+01,8.31551245880651E+01,7.75597770280182E+01,7.91712202836314E+01,7.98480661653556E+01,7.53434233982313E+01,7.21485266638702E+01,7.06546074699126E+01,7.09632893082356E+01,7.60904605814586E+01,7.58256681877110E+01,7.38496382013438E+01,7.21071521726198E+01,6.99994143188395E+01,6.94431788306363E+01,6.58184716589390E+01,6.26286421845640E+01,6.14803280541749E+01,6.40110239833025E+01,6.35616216760547E+01,6.29242834861675E+01,6.38665933535100E+01,6.38772789588390E+01,6.37874101800015E+01,6.34257995169464E+01,6.46016998798920E+01,6.46325204404168E+01,6.21335592357656E+01,6.41901901342324E+01,6.65806085843683E+01,6.85758176966089E+01,6.93279432935543E+01,6.78433327419390E+01,6.59095067594623E+01,6.76107272296704E+01,6.89912492387844E+01,6.90624227574402E+01,6.99662858012427E+01,7.00184256543999E+01,6.78982990260850E+01,6.84699275924060E+01,6.93665928070795E+01,KOR,"Korea, Rep.",NE.CON.TETC.ZS,"Final consumption expenditure, etc. (% of GDP)"
2.41081614336000E+11,2.83442577408000E+11,3.51028346880000E+11,4.64715677696000E+11,6.70396448768000E+11,7.39417806801704E+11,9.04465316757564E+11,1.11878698320803E+12,1.41734414222346E+12,1.77151498906886E+12,2.34480000000000E+12,2.90930000000000E+12,3.50740000000000E+12,4.22980000000000E+12,6.15770000000000E+12,8.29310000000000E+12,1.07775000000000E+13,1.32438000000000E+13,1.74832000000000E+13,2.25180000000000E+13,2.95040000000000E+13,3.69064000000000E+13,4.11502000000000E+13,4.72728000000000E+13,5.25879000000000E+13,5.83747000000000E+13,6.45747000000000E+13,7.21259000000000E+13,8.42966000000000E+13,9.90593000000000E+13,1.18663700000000E+14,1.42213600000000E+14,1.64472700000000E+14,1.85675600000000E+14,2.17010000000000E+14,2.52966000000000E+14,2.89800900000000E+14,3.17432800000000E+14,3.00790300000000E+14,3.39886800000000E+14,4.01638200000000E+14,4.46713300000000E+14,4.99534800000000E+14,5.20435500000000E+14,5.45000900000000E+14,5.84995800000000E+14,6.26953700000000E+14,6.73367600000000E+14,7.18170200000000E+14,7.45722000000000E+14,7.96633700000000E+14,8.45713500000000E+14,8.82661800000000E+14,KOR,"Korea, Rep.",NE.CON.TETC.CN,"Final consumption expenditure, etc. (current LCU)"
3.81912899172907E+09,2.27133398546544E+09,2.70022819500614E+09,3.57474940907008E+09,3.13495134550071E+09,2.77559236787426E+09,3.33332835836060E+09,4.13569045988478E+09,5.12323926341392E+09,6.14767833519177E+09,7.55023183925811E+09,8.38052714964713E+09,8.92718063580137E+09,1.06191002209279E+10,1.52241204539274E+10,1.71345041322314E+10,2.22675619834711E+10,2.73632231404959E+10,3.61223140495868E+10,4.65247933884297E+10,4.85718519006305E+10,5.41920326564175E+10,5.62868632707775E+10,6.09381888495005E+10,6.52471525348024E+10,6.70958138893359E+10,7.32596290203642E+10,8.76836013956259E+10,1.15242730392224E+11,1.47528222083222E+11,1.67660930258845E+11,1.93923229017522E+11,2.10686863511177E+11,2.31322461285460E+11,2.70097703652996E+11,3.27986308296705E+11,3.60247249673690E+11,3.33686678089752E+11,2.14629452563078E+11,2.85902659780286E+11,3.55130331753555E+11,3.46023826675652E+11,3.99279668129391E+11,4.36749859433875E+11,4.75850330038766E+11,5.71218021325626E+11,6.56640413075126E+11,7.24627768331791E+11,6.51667528696520E+11,5.83995990383185E+11,6.89093143313928E+11,7.63078146025805E+11,7.83563834612793E+11,KOR,"Korea, Rep.",NE.CON.TETC.CD,"Final consumption expenditure, etc. (current US$)"
,2.49100000000000E+01,2.32200000000000E+01,2.59400000000000E+01,2.96000000000000E+01,2.98400000000000E+01,3.24500000000000E+01,3.06800000000000E+01,3.06200000000000E+01,3.54200000000000E+01,3.51800000000000E+01,3.63400000000000E+01,3.64300000000000E+01,3.78300000000000E+01,4.02700000000000E+01,4.58600000000000E+01,5.12600000000000E+01,5.53400000000000E+01,5.98100000000000E+01,6.24000000000000E+01,5.31700000000000E+01,5.95500000000000E+01,6.15700000000000E+01,6.35900000000000E+01,6.62700000000000E+01,6.93100000000000E+01,7.22700000000000E+01,7.34900000000000E+01,7.82800000000000E+01,7.96800000000000E+01,7.90400000000000E+01,7.81900000000000E+01,8.61500000000000E+01,8.67300000000000E+01,8.71500000000000E+01,9.17800000000000E+01,9.65600000000000E+01,9.88400000000000E+01,9.76100000000000E+01,1.02340000000000E+02,1.03330000000000E+02,1.03490000000000E+02,1.00260000000000E+02,9.79300000000000E+01,9.92000000000000E+01,9.98400000000000E+01,1.00960000000000E+02,1.01580000000000E+02,1.05710000000000E+02,1.09090000000000E+02,1.01950000000000E+02,1.00760000000000E+02,,KOR,"Korea, Rep.",AG.PRD.FOOD.XD,Food production index (2004-2006 = 100)
3.67861630412766E+10,3.86020538324113E+10,3.95510315375687E+10,4.33209255264050E+10,4.65965242924654E+10,4.90149490775711E+10,5.52398475498876E+10,5.86094993102763E+10,6.54666997336784E+10,7.46975518492798E+10,8.09308009804921E+10,8.76017276167579E+10,9.15158114493589E+10,1.02529117139510E+11,1.09892888070523E+11,1.16428902884211E+11,1.28738229445116E+11,1.41605136840077E+11,1.54767654675125E+11,1.65265576104744E+11,1.62805984719025E+11,1.72839743839863E+11,1.85500356875367E+11,2.05487818840050E+11,2.22137062988049E+11,2.37248007605636E+11,2.62441002978208E+11,2.91582777143834E+11,3.22610738146050E+11,3.44369166859056E+11,3.75896805619436E+11,4.11205491793108E+11,4.35366663730277E+11,4.62071116923990E+11,5.01515887792089E+11,5.47499603791482E+11,5.85817022870224E+11,6.13063115970219E+11,5.71040954948643E+11,6.25211743913614E+11,6.78268426124807E+11,7.05219277958512E+11,7.55642579853255E+11,7.76821548151488E+11,8.12703093765333E+11,8.44863004335430E+11,8.88615797325870E+11,9.33986955725742E+11,9.55453488047794E+11,9.58506158362447E+11,1.01908618252055E+12,1.05661040710645E+12,1.07820856465910E+12,KOR,"Korea, Rep.",NY.GDP.MKTP.KD,GDP (constant 2005 US$)
3.76734365856362E+13,3.95331262327868E+13,4.05049930555460E+13,4.43658159949658E+13,4.77204214278482E+13,5.01971780462696E+13,5.65722195961507E+13,6.00231465593199E+13,6.70457410336653E+13,7.64992391171237E+13,8.28828327418163E+13,8.97146605493753E+13,9.37231511574581E+13,1.05002095173733E+14,1.12543478516415E+14,1.19237140460173E+14,1.31843365063804E+14,1.45020619219216E+14,1.58500613868552E+14,1.69251742677935E+14,1.66732826530239E+14,1.77008597545832E+14,1.89974581570672E+14,2.10444136386415E+14,2.27494956361976E+14,2.42970373386604E+14,2.68771017843756E+14,2.98615684703678E+14,3.30392032780180E+14,3.52675269642985E+14,3.84963347586892E+14,4.21123670912632E+14,4.45867604597378E+14,4.73216162880518E+14,5.13612332284401E+14,5.60705164628215E+14,5.99946790784454E+14,6.27850053200196E+14,5.84814327602466E+14,6.40291703173704E+14,6.94628100000000E+14,7.22229000000000E+14,7.73868500000000E+14,7.95558300000000E+14,8.32305300000000E+14,8.65240900000000E+14,9.10049000000000E+14,9.56514500000000E+14,9.78498800000000E+14,9.81625100000000E+14,1.04366630000000E+15,1.08209560000000E+15,1.10421470000000E+15,KOR,"Korea, Rep.",NY.GDP.MKTP.KN,GDP (constant LCU)
2.45672050688000E+11,2.94140313600000E+11,3.56970856448000E+11,5.02282616832000E+11,7.18123171840000E+11,8.03892467226302E+11,1.03273189991843E+12,1.27218713450348E+12,1.64754391639869E+12,2.15419550582353E+12,2.76390000000000E+12,3.41990000000000E+12,4.21790000000000E+12,5.45360000000000E+12,7.77770000000000E+12,1.03861000000000E+13,1.43045000000000E+13,1.83563000000000E+13,2.47446000000000E+13,3.17319000000000E+13,3.87749000000000E+13,4.86727000000000E+13,5.57216000000000E+13,6.55591000000000E+13,7.51262000000000E+13,8.40611000000000E+13,9.81103000000000E+13,1.15164400000000E+14,1.37111500000000E+14,1.54753500000000E+14,1.86690800000000E+14,2.26007500000000E+14,2.57525400000000E+14,2.90675500000000E+14,3.40208200000000E+14,3.98837700000000E+14,4.48596400000000E+14,4.91134800000000E+14,4.84102800000000E+14,5.29499600000000E+14,6.03236000000000E+14,6.51415200000000E+14,7.20538900000000E+14,7.67113700000000E+14,8.26892700000000E+14,8.65241100000000E+14,9.08743800000000E+14,9.75013000000000E+14,1.02645180000000E+15,1.06503680000000E+15,1.17327490000000E+15,1.23516050000000E+15,1.27245950000000E+15,KOR,"Korea, Rep.",NY.GDP.MKTP.CN,GDP (current LCU)
3.89184904798427E+09,2.35705904485007E+09,2.74593997876158E+09,3.86372694936480E+09,3.35813414276323E+09,3.01761436646510E+09,3.80604370869916E+09,4.70274705938001E+09,5.95533676630649E+09,7.47569234391841E+09,8.89972952086553E+09,9.85136108310529E+09,1.07355748428313E+10,1.36915043181362E+10,1.92293618809800E+10,2.14588842975207E+10,2.95547520661157E+10,3.79262396694215E+10,5.11252066115703E+10,6.55617768595041E+10,6.38343512832754E+10,7.14692451140185E+10,7.62181977348580E+10,8.45106026426039E+10,9.32109977915085E+10,9.66197328797039E+10,1.11305576039480E+11,1.40005592229233E+11,1.87446511818667E+11,2.30473148065410E+11,2.63776986549113E+11,3.08185041249062E+11,3.29885864343816E+11,3.62135746944573E+11,4.23434190055386E+11,5.17118129837800E+11,5.57643607433650E+11,5.16282942110187E+11,3.45432412375842E+11,4.45399303511045E+11,5.33384027728655E+11,5.04585783003741E+11,5.75928909990488E+11,6.43762388701001E+11,7.21975255823700E+11,8.44863004335430E+11,9.51773478984908E+11,1.04923595118697E+12,9.31402204981625E+11,8.34060441840978E+11,1.01489014187114E+12,1.11447196288614E+12,1.12959827332448E+12,KOR,"Korea, Rep.",NY.GDP.MKTP.CD,GDP (current US$)
6.52109478065688E-01,7.44035045111243E-01,8.81300870632103E-01,1.13213880003693E+00,1.50485505021321E+00,1.60146944213738E+00,1.82551066104661E+00,2.11949424085290E+00,2.45734313768181E+00,2.81596984582469E+00,3.33470745215679E+00,3.81197451905625E+00,4.50038218722905E+00,5.19380112461247E+00,6.91084023928191E+00,8.71045712763391E+00,1.08496168867334E+01,1.26577172948436E+01,1.56116745519492E+01,1.87483446243634E+01,2.32557084330168E+01,2.74973649160727E+01,2.93310818422680E+01,3.11527330367719E+01,3.30232376143161E+01,3.45972633734425E+01,3.65033033647379E+01,3.85660921040634E+01,4.14996387310660E+01,4.38798842222926E+01,4.84957337290042E+01,5.36677265161113E+01,5.77582666568807E+01,6.14255223724031E+01,6.62383238515421E+01,7.11314475343661E+01,7.47726976609780E+01,7.82248559981243E+01,8.27788884695510E+01,8.26966205208429E+01,8.68430171483129E+01,9.01951043228671E+01,9.31086999923113E+01,9.64245737867357E+01,9.93496857463241E+01,1.00000023114950E+02,9.98565791512325E+01,1.01933948727385E+02,1.04900670292084E+02,1.08497307169509E+02,1.12418586285674E+02,1.14145228942803E+02,1.15236602084721E+02,KOR,"Korea, Rep.",NY.GDP.DEFL.ZS,GDP deflator (base year varies by country)
1.46709500051194E+03,1.50053914816559E+03,1.49604794678614E+03,1.59620023758281E+03,1.67391187944124E+03,1.71801433850582E+03,1.89062723921825E+03,1.96028042953406E+03,2.14120133284085E+03,2.39041467499279E+03,2.53518782634753E+03,2.68751448396806E+03,2.75106053696471E+03,3.02134975312445E+03,3.17555683830124E+03,3.30004543193818E+03,3.59112470208696E+03,3.88896893441933E+03,4.18641712448607E+03,4.40308989462205E+03,4.27043292201829E+03,4.46349053120531E+03,4.71699020686994E+03,5.14878022651089E+03,5.49762567410903E+03,5.81404714026457E+03,6.37240197596658E+03,7.01341616701947E+03,7.68578292188326E+03,8.12574721234205E+03,8.76849951292160E+03,9.50368613740195E+03,9.97106620548925E+03,1.04882675895222E+04,1.12819357026992E+04,1.21415652937592E+04,1.28680290581049E+04,1.33407998426735E+04,1.23369618888380E+04,1.34116683594743E+04,1.44287871452690E+04,1.48915530535826E+04,1.58675103912741E+04,1.62314621732900E+04,1.69175689286899E+04,1.75508538854009E+04,1.83704580609830E+04,1.92186294852822E+04,1.95193668521889E+04,1.94889625953082E+04,2.06250998283859E+04,2.12260271822746E+04,2.15624462974781E+04,KOR,"Korea, Rep.",NY.GDP.PCAP.KD,GDP per capita (constant 2005 US$)
1.50248098462657E+06,1.53673179720456E+06,1.53213226911101E+06,1.63470020945317E+06,1.71428623771696E+06,1.75945243765403E+06,1.93622872066989E+06,2.00756192944749E+06,2.19284660211358E+06,2.44807091108325E+06,2.59633595657727E+06,2.75233669712012E+06,2.81741546587212E+06,3.09422399394148E+06,3.25215051750810E+06,3.37964174655404E+06,3.67774177979313E+06,3.98276994450225E+06,4.28739251450004E+06,4.50929138055989E+06,4.37343475318012E+06,4.57114886619921E+06,4.83076289403123E+06,5.27296758673052E+06,5.63022710394436E+06,5.95428058095878E+06,6.52610280312150E+06,7.18257810471865E+06,7.87116218654389E+06,8.32173831153811E+06,8.97999364545224E+06,9.73291279727817E+06,1.02115659619673E+07,1.07412421209487E+07,1.15540533211347E+07,1.24344169744354E+07,1.31784028728051E+07,1.36625767767810E+07,1.26345264891323E+07,1.37351546254307E+07,1.47768060755616E+07,1.52507337880356E+07,1.62502309856789E+07,1.66229611985207E+07,1.73256166864423E+07,1.79741763263949E+07,1.88135491606715E+07,1.96821782789415E+07,1.99901693599461E+07,1.99590317595868E+07,2.11225723537745E+07,2.17379939331847E+07,2.20825273978082E+07,KOR,"Korea, Rep.",NY.GDP.PCAP.KN,GDP per capita (constant LCU)
9.79782090688451E+03,1.14338231205698E+04,1.35026950269108E+04,1.85070753355044E+04,2.57975230233937E+04,2.81770931379706E+04,3.53460617180753E+04,4.25501594761949E+04,5.38857654969267E+04,6.89369386605101E+04,8.65802086270087E+04,1.04918373572854E+05,1.26794463766345E+05,1.60707840595362E+05,2.24750926605965E+05,2.94382245401207E+05,3.99020893190884E+05,5.04127760079095E+05,6.69333766128378E+05,8.45417488144083E+05,1.01707323470780E+06,1.25694548459572E+06,1.41691501805421E+06,1.64267351540967E+06,1.85928327476117E+06,2.06001813458805E+06,2.38224310411810E+06,2.77003968731209E+06,3.26650387135200E+06,3.65156913638509E+06,4.35491380718001E+06,5.22343302209485E+06,5.89802349815633E+06,6.59786408207736E+06,7.65321125683306E+06,8.84478078637483E+06,9.85384733662823E+06,1.06875310092701E+07,1.04587205910947E+07,1.13585086985434E+07,1.28326242341729E+07,1.37554152501214E+07,1.51303788165134E+07,1.60286194864080E+07,1.72129457315931E+07,1.79741804811168E+07,1.87865666087819E+07,2.00628215152887E+07,2.09698216511063E+07,2.16550119962588E+07,2.37456972272819E+07,2.48128829426063E+07,2.54471542276618E+07,KOR,"Korea, Rep.",NY.GDP.PCAP.CN,GDP per capita (current LCU)
1.55213586006190E+02,9.16236060052763E+01,1.03867274948874E+02,1.42362652680911E+02,1.20636049999067E+02,1.05769869136526E+02,1.30264840119685E+02,1.57290253867348E+02,1.94779560805808E+02,2.39231463980116E+02,2.78787379659353E+02,3.02227779267906E+02,3.22722552791737E+02,4.03464150922278E+02,5.55667729636227E+02,6.08227779754561E+02,8.24423333039016E+02,1.04158628115515E+03,1.38292100439747E+03,1.74673034740513E+03,1.67438755857925E+03,1.84565361965805E+03,1.93811213280929E+03,2.11752950745688E+03,2.30686031261467E+03,2.36778250452639E+03,2.70264122084985E+03,3.36754280767848E+03,4.46567032325590E+03,5.43825266789546E+03,6.15309399680685E+03,7.12270133237179E+03,7.55527252694080E+03,8.21989619903242E+03,9.52543562988743E+03,1.14678138477768E+04,1.22491731451653E+04,1.12347769967835E+04,7.46283864531817E+03,9.55443944292950E+03,1.13466649874203E+04,1.06549355534291E+04,1.20937572968478E+04,1.34512294176853E+04,1.50289401491226E+04,1.75508538854009E+04,1.96761241830999E+04,2.15901055843238E+04,1.90280129314516E+04,1.69586523899186E+04,2.05401769251395E+04,2.23883959679009E+04,2.25901582538293E+04,KOR,"Korea, Rep.",NY.GDP.PCAP.CD,GDP per capita (current US$)
,,,,,,,,,,,,,,,,,,,,5.54357224664584E+03,5.79418590194407E+03,6.12326114846124E+03,6.68378023703386E+03,7.13662658235470E+03,7.54738242141231E+03,8.27219895114140E+03,9.10431797610140E+03,9.97713666916932E+03,1.05482670146496E+04,1.13826423297585E+04,1.23370093089378E+04,1.29437288667431E+04,1.36151229129226E+04,1.46454064007093E+04,1.57613163869837E+04,1.67043599696276E+04,1.73180773721061E+04,1.60149663473854E+04,1.74100738394601E+04,1.87304250955124E+04,1.93311548793228E+04,2.05980732714234E+04,2.10705295855123E+04,2.19611845698958E+04,2.27832700526441E+04,2.38472218917107E+04,2.49482577009608E+04,2.53386535580454E+04,2.52991849145375E+04,2.67740374526014E+04,2.75541185970895E+04,2.79908339616297E+04,KOR,"Korea, Rep.",NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2005 international $)"
,,,,,,,,,,,,,,,,,,,,2.37643513930102E+03,2.73655716294923E+03,3.08321071110099E+03,3.54289374252266E+03,3.98322223330296E+03,4.36449849166474E+03,4.95078261950494E+03,5.65483955371777E+03,6.46506426183528E+03,7.09387272885183E+03,7.96021469194493E+03,8.96956728206049E+03,9.61350166078510E+03,1.03259483155773E+04,1.13545126715187E+04,1.24651745029482E+04,1.34814589403122E+04,1.43294493207882E+04,1.35119720664053E+04,1.50465154001149E+04,1.71971536824363E+04,1.81510825006603E+04,1.96556681019435E+04,2.01800056308248E+04,2.16243505474375E+04,2.27832700526441E+04,2.42465034591056E+04,2.61013650029488E+04,2.66887416099395E+04,2.66797884740811E+04,2.86128314837255E+04,2.97861690547541E+04,3.08005523848987E+04,KOR,"Korea, Rep.",NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)"
,,,,,,,,,,,,,,,,,,,,2.11343148331126E+11,2.24368260680980E+11,2.40803367924387E+11,2.66749669260021E+11,2.88362533686624E+11,3.07978487088151E+11,3.40682241603807E+11,3.78512019856416E+11,4.18790311688382E+11,4.47035556080849E+11,4.87962494034417E+11,5.33797718779122E+11,5.65162033508605E+11,5.99827855051719E+11,6.51032250730729E+11,7.10725039838256E+11,7.60465987617298E+11,7.95834927557766E+11,7.41284747321427E+11,8.11605412174112E+11,8.80479822889845E+11,9.15465501620090E+11,9.80921445331725E+11,1.00841447543304E+12,1.05499334555322E+12,1.09674105379418E+12,1.15353781734583E+12,1.21243542775129E+12,1.24030175301276E+12,1.24426451246678E+12,1.32290519053303E+12,1.37161646964452E+12,1.39965366141733E+12,KOR,"Korea, Rep.",NY.GDP.MKTP.PP.KD,"GDP, PPP (constant 2005 international $)"
,,,,,,,,,,,,,,,,,,,,9.05992132507121E+10,1.05967703020883E+11,1.21250344424758E+11,1.41396889264079E+11,1.60946077558839E+11,1.78097725450871E+11,2.03893031401691E+11,2.35099954445816E+11,2.71371072390536E+11,3.00638326248741E+11,3.41246443628987E+11,3.88095237160193E+11,4.19754323014860E+11,4.54919978991073E+11,5.04742151787021E+11,5.62092113861441E+11,6.13743418257713E+11,6.58495514087499E+11,6.25428651037702E+11,7.01423408407155E+11,8.08403800303966E+11,8.59580813983771E+11,9.36042226350753E+11,9.65794889485645E+11,1.03881217594835E+12,1.09674105379418E+12,1.17285186532386E+12,1.26847413641331E+12,1.30638721306493E+12,1.31216535673226E+12,1.41376000361088E+12,1.48272570937661E+12,1.54015082145447E+12,KOR,"Korea, Rep.",NY.GDP.MKTP.PP.CD,"GDP, PPP (current international $)"
